20210419,259329079995.44214,61890227351.97623
20210420,251090482814.8267,40335730705.29044
20210421,269456185695.19864,44737302423.76558
20210422,274296843910.20834,43726884251.94589
20210423,280712855517.3182,63343308067.3157
20210424,273323480799.64493,69126869461.51704
20210425,258340689899.58817,35640594314.43296
20210426,266776799157.93356,36744402576.60037
20210427,292829223558.3116,42791797037.03227
20210428,306136280873.3804,37611597877.629944
20210429,317353332381.2044,42878743228.1645
20210430,318971242360.58826,38536865198.32878
20210501,321155845972.33514,35477884578.62226
20210502,340730211563.77893,36721647718.00421
20210503,341953594507.36664,35727432415.51426
20210504,398258027094.341,64192650586.42862
20210505,380565712269.779,78437235045.70189
20210506,409191426695.66266,63552342594.19045
20210507,405355930465.5294,50430169752.9615
20210508,404284565609.95483,44980768421.369
20210509,450716254202.56744,60174921874.24125
20210510,455448294000.9345,61625657297.19764
20210511,461040789541.05756,80827215917.6633
20210512,481380994613.09344,67869198116.36811
20210513,465647015108.638,78772032254.80873
20210514,431105320829.47766,97383442023.26581
20210515,473724804234.6842,63587729060.25979
20210516,425715131137.06134,58150860876.149025
20210517,414265118099.5364,67531308123.83328
20210518,381161976477.9278,75100584775.8453
20210519,390227141901.1161,59160464538.280525
20210520,295232973801.7795,117905041184.06494
20210521,322162621074.79614,92538167827.51727
20210522,279623071718.589,115000901891.803
20210523,268503273693.00333,102524751568.4531
20210524,244070264760.92874,77839858613.53922
20210525,306046123107.58295,73496058830.83229
20210526,312566215516.573,92468701273.98392
20210527,334435114557.1313,53115222704.62064
20210528,319404492002.5219,44070236220.034096
20210529,282228507934.91974,49493519120.23643
20210530,268672927561.12476,47141249182.27268
20210531,278270782653.56213,37392021393.940125
20210601,314463232386.7883,44445830387.932175
20210602,306488816882.1444,39898648753.4186
20210603,315313344228.8267,39148856525.29615
20210604,333964598115.05035,38104663185.40115
20210605,312991097366.8545,39996583175.266685
20210606,302743417251.8253,34731979704.601685
20210607,315044778229.29706,29050162248.93885
20210608,299857516850.1987,37385872210.25046
20210609,294068580258.7281,48344195673.521126
20210610,304761367058.1624,43973432438.082634
20210611,289444120869.42664,33075957436.760677
20210612,272748408238.43475,26751786966.47868
20210613,278223731471.048,28235882061.70689
20210614,292767118262.08405,29382118964.283043
20210615,300405113218.4146,28128172338.347244
20210616,298324322330.12646,26803957680.025055
20210617,274666655404.67456,26150320394.527775
20210618,275415199641.5411,25708624827.013702
20210619,260039646334.19235,26204484920.993828
20210620,253396709038.79898,20456963374.959637
20210621,261478202409.18997,26235850446.54907
20210622,223202708788.72086,39499960407.7835
20210623,216876757208.59253,38755019936.85197
20210624,229518675836.76538,28098744044.509525
20210625,231644258719.40115,22447489241.67468
20210626,213871849531.6296,25981381067.41728
20210627,209989265221.48502,24249510320.705112
20210628,229354016311.0035,24316408028.131123
20210629,243040539437.43396,30629329805.72042
20210630,253607549372.41992,27149143846.958942
20210701,265951575833.03497,29046221905.503418
20210702,247210647940.18707,25874247678.48856
20210703,250754468066.2188,22869223901.008
20210704,259079167729.78622,19954299562.699074
20210705,271472550895.4458,21119209512.99698
20210706,258719784082.81683,22592756940.415127
20210707,270697947572.19247,24748897613.709663
20210708,270116728160.1227,23352988376.91004
20210709,248124573571.6789,24133566100.864506
20210710,251611015863.3228,22262234450.01033
20210711,247860822594.06396,18091111748.440804
20210712,250027222000.60455,14249909363.131065
20210713,238086643137.17004,16403901753.797194
20210714,227135827760.92883,18210922217.703205
20210715,232939479730.00745,20007437042.5854
20210716,223534356736.75906,17978198759.76909
20210717,218477848474.5608,17448403933.724445
20210718,221838551362.95905,14920352990.216908
20210719,222305469349.28598,15355055465.803198
20210720,214106247241.3399,15768554506.425838
20210721,209392844466.0158,20634025154.91444
20210722,233005814487.5354,25849497421.028152
20210723,236554595198.76672,21655718476.41885
20210724,247068794868.14566,20760571836.05241
20210725,255023351844.8617,19333415460.111233
20210726,258067996305.1722,16557827418.503304
20210727,261543645427.02673,35197538271.146904
20210728,267339757878.51932,28862032737.553215
20210729,268838784855.6686,23171592869.594303
20210730,278785893426.22424,18266719970.961597
20210731,287344044145.01373,24040211451.365524
20210801,297505707149.10004,21579519281.279892
20210802,297290528238.90314,25689002090.279446
20210803,306483554365.1923,26664958251.58228
20210804,294760000421.45154,26304380467.43418
20210805,319613239659.44226,29356647318.25012
20210806,330223699956.3277,37970347683.56547
20210807,337961452767.8669,30876444992.275696
20210808,368235028077.73975,38870720439.186905
20210809,352872000029.7298,34209269717.32262
20210810,363242219000.13837,38510599666.551865
20210811,368146417310.3951,30456934757.02111
20210812,371120421692.36896,28540625893.874588
20210813,356667351344.9034,28111908833.730755
20210814,387650495386.42346,25989682658.6423
20210815,383333523376.4307,21723717067.76398
20210816,387075388591.617,24412292890.901497
20210817,369733082268.3038,25922917846.046463
20210818,354390048289.18036,28303010380.704197
20210819,357527359807.9584,23192419118.647858
20210820,360685430760.7975,20590444717.44903
20210821,383483277312.2806,22079051284.799744
20210822,378500212583.48236,19339185909.36738
20210823,380718215752.5816,17023426890.400778
20210824,389578100858.59686,22119621924.56181
20210825,373455291323.226,23531754575.679913
20210826,378980836224.52765,20438475652.044525
20210827,367860898491.3749,18755498273.80065
20210828,383644799228.1656,18470749435.075993
20210829,380750077080.94684,13957284069.585827
20210830,378786220548.79956,14110206249.483368
20210831,378977088509.6317,21741061738.593838
20210901,403657783560.1046,32201644522.644287
20210902,444243407062.371,34465100677.998825
20210903,444936758974.6008,28115776510.367878
20210904,462019852288.094,30463347266.426533
20210905,456929768632.2518,24002848309.4245
20210906,463973074693.0737,19760598542.300426
20210907,463012228435.44434,20190616165.855145
20210908,404516339491.4938,42541561062.44531
20210909,413866162089.43915,34175479497.51584
20210910,403936419964.8866,25796050344.025276
20210911,376789025177.2447,24111446202.204918
20210912,383321475836.21576,19742335705.039883
20210913,402834673220.724,18149841767.144417
20210914,387934440817.1596,25897933725.98018
20210915,402557959131.82196,21080767347.82575
20210916,421477522819.9356,18985547836.191357
20210917,419510540250.7301,22391476966.877094
20210918,401297385415.4547,19039612529.444134
20210919,403306688199.6298,16278153590.132133
20210920,392513622186.47833,14500103698.494116
20210921,348966852277.93604,28477674119.56528
20210922,322261202754.7664,32062935710.168865
20210923,359840797180.9415,27084409011.05875
20210924,371681653192.37537,19536554032.084408
20210925,349627373001.0197,28504692815.75815
20210926,347010586155.9232,22533679023.57236
20210927,359680654321.7558,24916718280.69273
20210928,346015184170.8788,20890327693.72457
20210929,330646942649.06793,18975426962.499523
20210930,335476370747.3378,17522543131.581055
20211001,355017980604.5097,19400423828.622337
20211002,388950236002.1381,24368105704.246353
20211003,399455864987.66345,21335051735.331825
20211004,403971441903.55585,18130363405.685154
20211005,400955543856.1877,19898468513.475533
20211006,415494260964.53455,19024921944.49268
20211007,423560000564.3804,24709364134.235626
20211008,423610266229.8694,21186801824.571068
20211009,419918377734.5956,18144469093.779636
20211010,421836191767.0316,13815631715.44782
20211011,404765054558.19244,18106607784.26291
20211012,415159189478.8265,20424407322.58066
20211013,412579624206.76843,20207646949.24054
20211014,425077639326.6074,18300885349.637314
20211015,447060207235.15424,21679175672.91577
20211016,457796523350.2234,23144188055.382
20211017,453064999520.12646,18154520779.65643
20211018,453191180361.09015,17263171427.44574
20211019,443346920004.58325,18931081929.44796
20211020,457653555321.406,17449609317.97657
20211021,491589810670.4509,21926381355.419468
20211022,481528471021.37964,50122173541.0596
20211023,471642481174.71185,21674013294.746418
20211024,493125402509.4343,16499701301.345774
20211025,482164548780.28937,16494229912.456104
20211026,499491060520.2567,17031857290.344103
20211027,489450382752.54156,18925943956.175625
20211028,466683206492.3765,28770879596.15931
20211029,505970778337.4693,29989860066.02069
20211030,521746545883.6817,25462638679.97447
20211031,511066583044.32874,15937401968.575453
20211101,507889381626.9908,18516249996.186913
20211102,511441678721.3504,19235929520.306248
20211103,539884557845.201,22135519614.732147
20211104,543311992233.9774,22744538221.14315
20211105,534623910067.6353,19583405367.2671
20211106,531116824617.7209,16182205113.440348
20211107,534139628777.6332,17697965751.156593
20211108,546469946549.37506,14665949273.051767
20211109,571665766496.0859,21226347241.356174
20211110,560964266378.8303,20669583046.287785
20211111,548699344220.5352,25152889711.576366
20211112,560226056358.6504,19048319256.420074
20211113,552938385233.9376,20883749031.792934
20211114,551228905630.0963,13954188613.807226
20211115,546963335748.59625,13927559432.546179
20211116,541673876615.1028,17939105212.670113
20211117,501391963927.7868,30162258590.6919
20211118,507387229348.5558,23532734478.929985
20211119,472465696561.25507,23825764061.571724
20211120,509116804761.8423,21398451638.777546
20211121,524536655944.9339,16407598047.996004
20211122,514388218179.73724,15090104727.278082
20211123,485391988431.9048,21563803786.49851
20211124,515843824526.39667,23393688031.318764
20211125,505609296276.3257,19881953842.36485
20211126,535082405000.054,20241529505.687588
20211127,479414339295.46326,29276733766.839596
20211128,483997326749.38934,16500509901.66011
20211129,508385171334.4435,17408610005.868984
20211130,527331112023.3339,20150915710.995937
20211201,549758919636.0618,31531135168.773865
20211202,544051345075.8544,27957934803.559887
20211203,537814995667.8384,22586539837.216267
20211204,502863051143.01685,27620915094.003757
20211205,485429065737.4593,40547950440.47308
20211206,497049834886.77576,25848780907.958004
20211207,515778007028.56696,30676805365.753136
20211208,511409310852.7245,21808603057.7599
20211209,525850414062.19104,19661953642.45195
20211210,494841071220.93524,22680202938.506203
20211211,467266449092.32294,26799083668.888447
20211212,484278596802.5053,19796149221.596004
20211213,490316653455.3707,14046344322.674688
20211214,449137302105.9432,24089144863.40074
20211215,457658155854.8058,20766055169.54314
20211216,476630620294.2814,26881290260.577652
20211217,471365651341.3005,19166579837.021267
20211218,462267569583.3989,23209497898.091805
20211219,471195598700.43604,18728700443.97014
20211220,467396185408.52454,15960000522.484169
20211221,471319155562.1543,21439121593.0351
20211222,480570348192.474,16630181836.72027
20211223,475334762859.67194,14022344430.178228
20211224,488290658809.1535,18571462177.267685
20211225,482498690510.26416,13351470832.627863
20211226,488792890035.21063,11869342790.219467
20211227,484795501758.7465,11815773894.02084
20211228,481030381194.1921,11725230819.88359
20211229,453976220406.2239,18009599978.903225
20211230,432082393736.3374,15528813680.462475
20211231,441654436877.796,13445245167.227766
20220101,439790867552.76666,14298378834.359474
20220102,449804685410.7303,9948120591.378103
20220103,456852400304.9327,10069690529.898535
20220104,448609586227.47644,12462872357.255108
20220105,454574318762.6068,13853786397.222265
20220106,424088794962.4891,18782873941.21831
20220107,407652437129.1328,24467182063.00624
20220108,381283293110.7904,24359369448.53183
20220109,369734313550.987,15966769090.792395
20220110,375219467789.3698,11906478540.265388
20220111,367654760059.0176,19655314714.55994
20220112,387505881839.82996,14922195360.075489
20220113,402763358249.81146,15285972614.67417
20220114,388039946028.0792,13999771252.160748
20220115,394664610644.99524,12316286854.849726
20220116,396899234936.6389,8659658467.059889
20220117,400232172277.67896,9002833937.226437
20220118,383428420242.12994,11938682376.103683
20220119,377918294939.4783,12700158860.46528
20220120,371296193085.12195,12762451059.939085
20220121,360580494818.73,13389582889.566511
20220122,306644499897.7337,29314647992.596836
20220123,286799916366.57184,28250265353.796116
20220124,302626363351.5348,17123741957.54585
20220125,292022326101.0083,28735520619.97796
20220126,293702336549.67474,16139625164.237488
20220127,295723346868.75024,21415081805.12725
20220128,287829476402.6202,16482912982.01206
20220129,304305302571.33734,14326314172.126577
20220130,310059710546.2545,10742621684.922014
20220131,311602914058.75037,8937393969.826124
20220201,320354563857.1168,13818587053.759966
20220202,334032944115.64844,13176431108.286674
20220203,321296521004.9529,13860391591.281128
20220204,317503695895.34064,21844552552.403343
20220205,354558118293.0548,18766789788.28106
20220206,361600442694.43896,13036212065.007109
20220207,366038313761.43805,9025772577.382162
20220208,376351043607.997,14427983727.88122
20220209,374043919421.316,16856365272.811357
20220210,387321193246.79065,14005361496.44425
20220211,368377710139.77985,18990367974.117947
20220212,350133590835.08734,16560032290.708168
20220213,347517755313.83966,11367427285.455873
20220214,345252969326.4971,9020562479.291342
20220215,351368910987.00305,12117644856.003006
20220216,381791121976.2447,14189484930.460047
20220217,376071884044.5087,13120593628.157278
20220218,345252572787.0988,16242836366.095669
20220219,333997569707.84204,16064045339.56507
20220220,330814655802.00714,9956229564.570753
20220221,315015971538.73315,12215462928.563446
20220222,308836894427.69006,19206327576.145523
20220223,317004525462.3889,16856627508.447924
20220224,310997586955.65283,13713218952.651205
20220225,311533514951.14,30992409365.835472
20220226,333625150661.6757,17751279835.572117
20220227,332645349329.944,11984293384.913609
20220228,314566178973.5596,17309819254.70233
20220301,349056335389.1799,19832961026.345818
20220302,355855644056.71844,19012291817.365406
20220303,353807222059.12616,17023997910.606855
20220304,340585349633.38696,13786702924.254955
20220305,314336377085.58026,15538211354.189482
20220306,319334318240.9434,8652610729.437431
20220307,306675297178.70435,9377488374.702219
20220308,299834957580.4126,15295190068.57191
20220309,309291567872.3395,14681251925.804962
20220310,327144318378.6509,15208159162.669767
20220311,313054369877.37134,13843643777.451271
20220312,307992205234.7309,12313723771.430836
20220313,309539252974.5316,6288630630.865574
20220314,302103577555.32056,8570037700.961715
20220315,310467033555.37006,10951215810.637651
20220316,314931220494.93384,12439580087.508198
20220317,333204590005.1927,19785262485.166782
20220318,338097336083.8262,12593189074.637096
20220319,353539105454.5327,14540256794.800894
20220320,353770129278.67426,10359721811.614828
20220321,343170506313.24133,11304953073.460001
20220322,347666776668.2674,13890729058.80007
20220323,356813271188.88025,15671928047.784338
20220324,363715804798.513,14257143986.39263
20220325,373177111114.7027,16202188701.767122
20220326,373074920726.7511,15532463157.18736
20220327,377825418684.3759,7615867102.157496
20220328,394486853105.0086,11980084883.788645
20220329,399977979554.21063,18514225350.60662
20220330,408153998267.8274,17936369661.586555
20220331,407460530687.7479,14183468637.6598
20220401,394628513775.2061,16222256121.186861
20220402,414854897478.46454,19701116865.137077
20220403,413595262456.1556,22091140764.533768
20220404,423410516389.8548,14019828281.404171
20220405,423367935034.98956,16925919013.954468
20220406,412944890807.9602,15114055501.97898
20220407,382808702033.7895,26109763334.73009
20220408,388867320187.2107,16149775914.530878
20220409,382662893229.3914,17523939555.353264
20220410,392551461530.81824,9316769843.73387
20220411,388982079663.2629,10005373137.102016
20220412,360149250762.0514,21142997359.75918
20220413,365661388410.7189,18977679663.55036
20220414,375767680796.0061,15452917855.24062
20220415,363962080917.9128,15895586504.785799
20220416,366695398817.36127,12543243551.278517
20220417,369787917596.8767,9063939048.316748
20220418,360748880962.95123,9543306566.22193
20220419,368758484169.854,18188817400.079117
20220420,373782979942.61957,13472639207.148006
20220421,370910549448.9755,15155965878.384497
20220422,359917773311.257,20529419340.296413
20220423,357702343019.6129,16155619718.968117
20220424,354358143094.8383,8633203957.82989
20220425,352895958715.2752,9196851418.265764
20220426,362590296737.94165,22037549638.799118
20220427,338098235743.8579,17750798288.906208
20220428,348355348857.35516,17036298768.907473
20220429,353388170472.60077,18249410920.251778
20220430,340291788026.5969,17902735173.807156
20220501,330211251741.10095,12618462103.401344
20220502,341626180826.6119,14489173444.820097
20220503,345080135066.0433,17701813870.710365
20220504,336655132684.7217,12836324477.777216
20220505,355229761723.3485,17336934449.712643
20220506,332103738939.991,20868783132.923206
20220507,325971900416.40796,20516541977.493565
20220508,319030900103.94275,12528069434.498928
20220509,304412453306.29724,20582973186.12796
20220510,271594796946.79037,34392685561.846504
20220511,283082341315.2594,36844564808.016556
20220512,250066823474.8895,46548009611.49195
20220513,238137944005.85858,41621733327.158905
20220514,243391440608.9294,23979529161.232746
20220515,249319115268.20465,14395772634.811949
20220516,259350256988.01163,14395455889.043333
20220517,244741893933.73114,20068743681.95205
20220518,253640825085.77072,17005002529.405003
20220519,232056327519.7834,15892119501.206236
20220520,244359004842.60373,17828306698.714794
20220521,237366807798.8157,14638100162.773735
20220522,239102942424.56775,7551508571.492984
20220523,247730054115.44598,9623174527.738039
20220524,238722810744.1854,14627311157.92938
20220525,239375431792.86758,12880481567.942186
20220526,235347664835.4594,12554611854.439222
20220527,219247293980.15558,22669347246.961388
20220528,208622909553.50162,24344535948.91357
20220529,217791356992.8858,12004308559.066864
20220530,219535934457.98206,9767849361.351788
